f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
-0.042361173778772354,-0.05081188678741455,-0.05540166050195694,-0.029671676456928253,0.7458286285400391,0.5508429408073425,0.434453547000885,0.32947733998298645,0.3076922595500946,0.14789167046546936,0.04501143470406532,0.3513081669807434,0.18895475566387177,0.05009988322854042,1.0,0.2010265737771988,0.015780730172991753,0.4629213511943817,0.731460690498352,0.0,1.0,0.0,0.25,0.0669872984290123,0.24851389229297638,0.4236251413822174,0.5003076195716858,0.0,0.0,0.5003076195716858,0.463978111743927,0.0,0.0,1.0,1.0,1.8456995201181265,2023-11-15T14:00:00,EURUSD,H1,3,BUY,36.913990402362536,24,"fwd_ret_12h=-0.00025,fwd_ret_24h=0.00369,regime=3"
0.003501594066619873,-0.02024831809103489,0.03340716287493706,-0.0174895990639925,0.5224788784980774,0.6776929497718811,0.5170850157737732,0.35696014761924744,0.3822784423828125,0.22852249443531036,0.28118249773979187,0.47206875681877136,0.12259017676115036,0.6316161751747131,0.0,0.29757067561149597,0.01650989055633545,0.3142050802707672,0.6571025252342224,0.0,1.0,0.0,0.017037086188793182,0.370590478181839,0.2721111476421356,0.6051884293556213,1.0,0.0,0.0,1.0,0.5804733037948608,0.0,0.0,0.42596811056137085,0.0,0.5,2023-11-15T17:00:00,EURUSD,H1,3,NEUTRAL,5.251471794068228,24,"fwd_ret_12h=-0.00149,fwd_ret_24h=0.00053,regime=3"
0.00018439807172399014,-0.014556711539626122,-0.011057665571570396,0.018826134502887726,0.25427377223968506,0.396197646856308,0.45581504702568054,0.35066306591033936,0.38704171776771545,0.24265797436237335,0.22821234166622162,0.38799339532852173,0.15043112635612488,0.5935538411140442,0.0,0.2856733500957489,0.014401357620954514,0.4182278513908386,0.7091138958930969,0.0,1.0,0.0,0.017037086188793182,0.6294095516204834,0.2370007187128067,0.5937612056732178,1.0,0.800000011920929,1.0,0.20000000298023224,0.5804733037948608,0.0,0.0,0.4059999883174896,0.0,0.5,2023-11-15T19:00:00,EURUSD,H1,3,NEUTRAL,8.666629787392479,24,"fwd_ret_12h=-0.00049,fwd_ret_24h=0.00087,regime=3"
-0.005900684278458357,-0.005716340616345406,-0.02045310102403164,-0.04068071022629738,0.18693037331104279,0.26695510745048523,0.4419126808643341,0.3370540142059326,0.37520793080329895,0.25149214267730713,0.22982588410377502,0.2733253836631775,0.18553303182125092,0.41108256578445435,0.0,0.2841465175151825,0.014110486023128033,0.45063289999961853,0.7253164649009705,0.0,1.0,0.0,0.0669872984290123,0.75,0.26595455408096313,0.6056310534477234,1.0,1.0,1.0,0.0,0.5804733037948608,0.0,0.0,0.5699114799499512,0.0,0.5,2023-11-15T20:00:00,EURUSD,H1,3,NEUTRAL,2.95121276399406,24,"fwd_ret_12h=0.00110,fwd_ret_24h=0.00030,regime=3"
-0.019365904852747917,-0.04016545042395592,-0.038326531648635864,-0.023602953180670738,0.2459128201007843,0.2039497196674347,0.1969558745622635,0.3385249376296997,0.3701798915863037,0.3421176075935364,0.06882929801940918,0.4114314913749695,0.30842071771621704,0.33750802278518677,0.0,0.2947824001312256,0.01296927034854889,0.5567539930343628,0.7783769965171814,0.0,1.0,0.0,0.75,0.9330127239227295,0.31652799248695374,0.592910647392273,0.5199996829032898,0.800000011920929,0.8319994807243347,0.2800002992153168,0.6684026122093201,0.0,0.0,0.6763157248497009,1.0,1.0061569420213927,2023-11-16T02:00:00,EURUSD,H1,3,BUY,20.123138840427856,24,"fwd_ret_12h=0.00394,fwd_ret_24h=0.00201,regime=3"
-0.0016615436179563403,-0.02102584019303322,-0.04182365909218788,-0.028208743780851364,0.2433980107307434,0.1992679089307785,0.17856770753860474,0.3327955901622772,0.38230082392692566,0.33282381296157837,0.04671464115381241,0.11920695751905441,0.1129525899887085,0.406121164560318,0.0,0.35867127776145935,0.012887263670563698,0.5659989714622498,0.7829995155334473,0.0,1.0,0.0,0.8535534143447876,0.8535534143447876,0.1849249005317688,0.6086370348930359,0.34666645526885986,1.0,0.6933329105377197,0.6533335447311401,0.6684026122093201,0.0,0.0,0.6237885355949402,1.0,0.9923931907980209,2023-11-16T03:00:00,EURUSD,H1,3,BUY,19.847863815960416,24,"fwd_ret_12h=0.00422,fwd_ret_24h=0.00198,regime=3"
-0.0108746737241745,-0.018240610137581825,0.0075639476999640465,0.013102169148623943,0.3321179747581482,0.2853432297706604,0.2556091248989105,0.2729540169239044,0.5148808360099792,0.47117891907691956,0.5678406357765198,0.6836062073707581,0.19849775731563568,0.3167276680469513,0.0,0.6219212412834167,0.01373905036598444,0.44386422634124756,0.7219321131706238,0.0,1.0,0.0,0.75,0.0669872984290123,0.6016232967376709,0.5971804261207581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481171607971191,1.0,1.1802674043337462,2023-11-16T10:00:00,EURUSD,H1,3,BUY,23.605348086674923,24,"fwd_ret_12h=0.00070,fwd_ret_24h=0.00236,regime=3"
0.013278008438646793,0.0023961146362125874,-0.004974711686372757,0.024171749129891396,0.31036505103111267,0.3375220000743866,0.2586963176727295,0.25327375531196594,0.542776882648468,0.4920112192630768,0.6839678883552551,0.5793468356132507,0.13835400342941284,0.628317654132843,0.0,0.6404423117637634,0.014393394812941551,0.36866840720176697,0.6843342185020447,0.0,1.0,0.0,0.6294095516204834,0.017037086188793182,0.474419504404068,0.7224026918411255,0.700564980506897,0.0,0.0,0.700564980506897,0.0,0.0,0.0,0.45263153314590454,0.0,0.6450305007278919,2023-11-16T11:00:00,EURUSD,H1,3,NEUTRAL,12.900610014557838,24,"fwd_ret_12h=0.00006,fwd_ret_24h=0.00129,regime=3"
-0.018060853704810143,-0.004794836509972811,-0.01566690392792225,0.0027672979049384594,0.3254171311855316,0.35305529832839966,0.2618493437767029,0.2476736307144165,0.466666579246521,0.4801458418369293,0.5166274905204773,0.4266835153102875,0.3436141312122345,0.28304237127304077,0.0,0.5484525561332703,0.012681693769991398,0.4939759075641632,0.7469879388809204,0.0,1.0,0.0,0.5,0.0,0.6575088500976562,0.48884448409080505,0.5604519844055176,0.7276995182037354,0.8156812787055969,0.16724754869937897,0.0,0.0,0.0,0.6567685008049011,1.0,0.9545857005829042,2023-11-16T12:00:00,EURUSD,H1,3,BUY,19.091714011658084,24,"fwd_ret_12h=0.00099,fwd_ret_24h=0.00191,regime=3"
-0.05184729024767876,-0.047995585948228836,-0.05716386437416077,-0.004238771740347147,0.724677562713623,0.7168290615081787,0.5253258347511292,0.3543594777584076,0.566827654838562,0.5691142082214355,0.627142608165741,0.5858657360076904,0.15689462423324585,0.19570685923099518,0.0,0.7232389450073242,0.0056406049989163876,0.8539325594902039,0.9269663095474243,0.0,1.0,0.0,0.0669872984290123,0.25,0.8456065654754639,0.8378431797027588,0.894879937171936,1.0,1.0,0.10512004792690277,0.6026661992073059,0.0,0.0,0.800000011920929,1.0,1.3133761601489504,2023-11-16T16:00:00,EURUSD,H1,3,BUY,26.26752320297901,24,"fwd_ret_12h=0.00003,fwd_ret_24h=0.00263,regime=3"
0.018249016255140305,-0.03364558145403862,-0.02979036420583725,0.03209621459245682,0.6352214217185974,0.7039869427680969,0.522188127040863,0.3605031967163086,0.6028527617454529,0.5479464530944824,0.5538638830184937,0.40753936767578125,0.09331486374139786,0.6430348753929138,0.0,0.7037607431411743,0.003388644428923726,0.9848275780677795,0.9924138188362122,0.0,1.0,0.0,0.017037086188793182,0.370590478181839,0.5001826286315918,0.6424633264541626,0.3299199640750885,1.0,0.659839928150177,0.6700800061225891,0.6026661992073059,0.0,0.0,0.5477612018585205,1.0,1.404261588611207,2023-11-16T17:00:00,EURUSD,H1,3,BUY,28.08523177222414,24,"fwd_ret_12h=-0.00062,fwd_ret_24h=0.00281,regime=3"
-0.0014733236748725176,0.01677434891462326,-0.03511642664670944,-0.04043745994567871,0.5023227334022522,0.5382392406463623,0.4955460727214813,0.3598426878452301,0.5853281021118164,0.5289096832275391,0.5979079008102417,0.26290425658226013,0.11516532301902771,0.41549959778785706,0.0,0.7101426124572754,0.0026705958880484104,0.885496199131012,0.9427480697631836,0.0,1.0,0.0,0.0,0.5,0.6112600564956665,0.6269227266311646,0.0,1.0,0.0,1.0,0.5344961285591125,0.0,0.0,0.41233932971954346,1.0,2.030573717653468,2023-11-16T18:00:00,EURUSD,H1,3,BUY,40.61147435306937,24,"fwd_ret_12h=-0.00073,fwd_ret_24h=0.00406,regime=3"
-0.006262086797505617,-0.007734949234873056,0.010507008992135525,-0.037513792514801025,0.25887787342071533,0.45746228098869324,0.4770033657550812,0.3563746213912964,0.5670962333679199,0.5060214400291443,0.5055238604545593,0.2616055905818939,0.25618502497673035,0.38983023166656494,0.0,0.6772094964981079,0.0023582298308610916,0.7816793918609619,0.890839695930481,0.0,1.0,0.0,0.017037086188793182,0.6294095516204834,0.5941140055656433,0.6316514611244202,0.0,1.0,0.0,1.0,0.4223770797252655,0.0,0.0,0.5446808338165283,1.0,2.0266037805372155,2023-11-16T19:00:00,EURUSD,H1,3,BUY,40.53207561074431,24,"fwd_ret_12h=-0.00159,fwd_ret_24h=0.00405,regime=3"
-0.017318250611424446,-0.023574914783239365,-0.02504650130867958,-0.058649949729442596,0.251571923494339,0.39807555079460144,0.48069965839385986,0.36120301485061646,0.5253390073776245,0.4680648744106293,0.3709496855735779,0.16048508882522583,0.20988328754901886,0.3825877606868744,0.0,0.6405702829360962,0.0014936106745153666,0.494656503200531,0.7473282217979431,0.0,1.0,0.0,0.0669872984290123,0.75,0.5524569749832153,0.651733934879303,0.0,0.6000000238418579,0.0,0.6000000238418579,0.4223770797252655,0.0,0.0,1.0,1.0,2.8627537755158716,2023-11-16T20:00:00,EURUSD,H1,3,BUY,57.25507551031743,24,"fwd_ret_12h=0.00018,fwd_ret_24h=0.00573,regime=3"
0.010141801089048386,-0.007185231428593397,-0.013445068150758743,0.003318002913147211,0.23441235721111298,0.2516080141067505,0.45917245745658875,0.3485768735408783,0.5375521183013916,0.45814529061317444,0.36436066031455994,0.18447408080101013,0.06090734526515007,0.5372179746627808,0.0,0.6291009187698364,0.0019996867049485445,0.6625953912734985,0.8312976956367493,0.0,1.0,0.0,0.1464466154575348,0.8535534143447876,0.4454939663410187,0.6628674864768982,0.0,0.4000000059604645,0.0,0.4000000059604645,0.4223770797252655,0.0,0.0,0.38032785058021545,1.0,2.86130283734348,2023-11-16T21:00:00,EURUSD,H1,3,BUY,57.2260567468696,24,"fwd_ret_12h=0.00010,fwd_ret_24h=0.00572,regime=3"
0.0016587262507528067,0.011801368556916714,-0.005527100991457701,-0.013259912841022015,0.23993870615959167,0.22774115204811096,0.44248226284980774,0.3390839397907257,0.49120116233825684,0.45513230562210083,0.3425285816192627,0.2602291405200958,0.5072473883628845,0.5964856743812561,0.0,0.5835242867469788,0.0020824503153562546,0.6900763511657715,0.8450381755828857,0.0,1.0,0.0,0.25,0.9330127239227295,0.5064899921417236,0.6432042121887207,1.0,0.0,0.0,1.0,0.9021738171577454,0.0,0.0,0.4341772198677063,1.0,2.819600832980173,2023-11-16T22:00:00,EURUSD,H1,3,BUY,56.39201665960347,24,"fwd_ret_12h=0.00166,fwd_ret_24h=0.00564,regime=3"
0.0005528628826141357,0.0022116350010037422,0.012354557402431965,-0.011234920471906662,0.1695679873228073,0.20395924150943756,0.3548986315727234,0.336867094039917,0.5078739523887634,0.45518144965171814,0.41819024085998535,0.4384163022041321,0.035031579434871674,0.5176952481269836,0.0,0.5621829032897949,0.0021100351586937904,0.6992366313934326,0.8496183156967163,0.0,1.0,0.0,0.370590478181839,0.9829629063606262,0.5059753656387329,0.6349741816520691,0.800000011920929,0.0,0.0,0.800000011920929,0.9021738171577454,0.0,0.0,0.6268656849861145,1.0,2.8057017018492423,2023-11-16T23:00:00,EURUSD,H1,3,BUY,56.11403403698485,24,"fwd_ret_12h=0.00123,fwd_ret_24h=0.00561,regime=3"
0.0003685650881379843,0.0009214381570927799,0.002580240834504366,-0.004605917725712061,0.16441784799098969,0.19682712852954865,0.31492340564727783,0.3367403745651245,0.5333882570266724,0.4570276141166687,0.3912220299243927,0.5483385920524597,0.8679100871086121,0.578917384147644,0.0,0.5795347094535828,0.002128424122929573,0.70534348487854,0.85267174243927,0.0,1.0,0.0,0.5,1.0,0.49665385484695435,0.632742702960968,0.9861223697662354,0.0,0.0,0.9861223697662354,0.9021738171577454,0.0,0.0,0.6857141256332397,1.0,2.2159567312564987,2023-11-17T00:00:00,EURUSD,H1,3,BUY,44.319134625129976,24,"fwd_ret_12h=0.00092,fwd_ret_24h=0.00443,regime=3"
-0.0003685582778416574,0.0,0.0005528628826141357,0.012354557402431965,0.14159710705280304,0.16378064453601837,0.2723384201526642,0.335467129945755,0.5030620694160461,0.45901593565940857,0.4076896905899048,0.644143283367157,0.19739511609077454,0.4199792444705963,0.0,0.5739407539367676,0.0021100351586937904,0.6992366313934326,0.8496183156967163,0.0,1.0,0.0,0.6294095516204834,0.9829629063606262,0.4879375994205475,0.6422788500785828,0.7088978886604309,1.0,1.0,0.2911020815372467,0.9021738171577454,0.0,0.0,0.37142783403396606,1.0,2.5477061430584507,2023-11-17T01:00:00,EURUSD,H1,3,BUY,50.95412286116902,24,"fwd_ret_12h=0.00168,fwd_ret_24h=0.00510,regime=3"
0.004054215736687183,0.003685582894831896,0.004054215736687183,0.006266299169510603,0.16549134254455566,0.16423644125461578,0.2037661224603653,0.3381199836730957,0.5595125555992126,0.46648016571998596,0.3940109610557556,0.7434113621711731,0.1957942545413971,0.5804703831672668,0.0,0.6285780072212219,0.0023122772108763456,0.7664121985435486,0.8832061290740967,0.0,1.0,0.0,0.75,0.9330127239227295,0.4733147919178009,0.6446870565414429,1.0,0.800000011920929,1.0,0.20000000298023224,0.3861224055290222,0.0,0.0,0.800000011920929,1.0,3.0,2023-11-17T02:00:00,EURUSD,H1,3,BUY,61.906385017181414,24,"fwd_ret_12h=0.00129,fwd_ret_24h=0.00619,regime=3"
-0.002210942329838872,0.0018428254406899214,0.0014742331113666296,0.0023957393132150173,0.14127755165100098,0.1396990418434143,0.1818455308675766,0.33066052198410034,0.30447325110435486,0.46915265917778015,0.428836464881897,0.7348388433456421,0.23151159286499023,0.40475013852119446,0.0,0.5732612609863281,0.0022019734606146812,0.7297710180282593,0.8648855090141296,0.0,1.0,0.0,0.8535534143447876,0.8535534143447876,0.49362730979919434,0.6425043344497681,0.954448938369751,0.6000000238418579,1.0,0.35444894433021545,0.3861224055290222,0.0,0.0,0.5999998450279236,1.0,3.0,2023-11-17T03:00:00,EURUSD,H1,3,BUY,64.40081445378924,24,"fwd_ret_12h=0.00302,fwd_ret_24h=0.00644,regime=3"
-0.006817826069891453,-0.009028014726936817,-0.004975628573447466,-0.004975628573447466,0.13160987198352814,0.14309582114219666,0.17372502386569977,0.32017090916633606,0.3102940618991852,0.4630773663520813,0.3574111759662628,0.5612465739250183,0.1744070202112198,0.41480186581611633,0.0,0.4509200155735016,0.001861716853454709,0.6167938709259033,0.8083969354629517,0.0,1.0,0.0,0.9330127239227295,0.75,0.4630671739578247,0.6484678387641907,0.6000000238418579,0.4000000059604645,0.47999998927116394,0.20000000298023224,0.3582391142845154,0.0,0.0,0.712675929069519,1.0,3.0,2023-11-17T04:00:00,EURUSD,H1,3,BUY,66.1738954120658,24,"fwd_ret_12h=0.00260,fwd_ret_24h=0.00662,regime=3"
0.005345523357391357,-0.001474124495871365,-0.003684903960675001,0.0,0.1343124955892563,0.14903832972049713,0.17525354027748108,0.31870898604393005,0.3183138966560364,0.4669348895549774,0.3961433172225952,0.4649502635002136,0.20319703221321106,0.5886914730072021,0.0,0.30992618203163147,0.002128424122929573,0.70534348487854,0.85267174243927,0.0,1.0,0.0,0.9829629063606262,0.6294095516204834,0.40717190504074097,0.687909722328186,0.4000000059604645,0.0,0.0,0.4000000059604645,0.3582391142845154,0.0,0.0,0.4230768382549286,1.0,3.0,2023-11-17T05:00:00,EURUSD,H1,3,BUY,60.351420331518696,24,"fwd_ret_12h=0.00343,fwd_ret_24h=0.00604,regime=3"
-0.003685582894831896,0.0016589555889368057,-0.005159435793757439,-0.0033170857932418585,0.14971019327640533,0.14689795672893524,0.15955302119255066,0.3215874135494232,0.5140843391418457,0.4654357135295868,0.45901036262512207,0.37208667397499084,0.18445518612861633,0.41606494784355164,0.0,0.442315936088562,0.0019445032812654972,0.6442748308181763,0.8221374154090881,0.0,1.0,0.0,1.0,0.5,0.45221197605133057,0.6743376851081848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5395348072052002,1.0,3.0,2023-11-17T06:00:00,EURUSD,H1,3,BUY,60.6390135562296,24,"fwd_ret_12h=0.00479,fwd_ret_24h=0.00606,regime=3"
-0.023592079058289528,-0.02727331407368183,-0.021935079246759415,-0.030953193083405495,0.2465735226869583,0.19253000617027283,0.18467681109905243,0.3313542902469635,0.26373618841171265,0.43450576066970825,0.0,0.36004072427749634,0.5734090209007263,0.26457926630973816,0.0,0.43096932768821716,0.0007658027461729944,0.2534351050853729,0.6267175674438477,0.0,1.0,0.0,0.9829629063606262,0.370590478181839,0.41258594393730164,0.6702016592025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,1.0,3.0,2023-11-17T07:00:00,EURUSD,H1,3,BUY,71.69020971923486,24,"fwd_ret_12h=0.00566,fwd_ret_24h=0.00717,regime=3"
0.01826854795217514,-0.0053450800478458405,-0.00902967806905508,-0.010503137484192848,0.3954772651195526,0.30317065119743347,0.22750666737556458,0.350267618894577,0.4010987877845764,0.4417218565940857,0.0,0.4153384566307068,0.3028686046600342,0.8372978568077087,1.0,0.3025752604007721,0.0016776976408436894,0.5557252168655396,0.7778626084327698,0.0,1.0,0.0,0.9330127239227295,0.25,0.23013193905353546,0.6902203559875488,0.0,0.0,0.0,0.0,0.0,0.5061947107315063,0.0,0.44048580527305603,1.0,3.0,2023-11-17T08:00:00,EURUSD,H1,3,BUY,65.35646466694973,24,"fwd_ret_12h=0.00554,fwd_ret_24h=0.00654,regime=3"
0.008480669930577278,0.02675696462392807,0.00313332281075418,0.004792538471519947,0.46884575486183167,0.349677175283432,0.2528635561466217,0.3203199505805969,0.47491028904914856,0.4604896605014801,0.5835024118423462,0.5755897760391235,0.1511659473180771,0.7483626008033752,0.0,0.42981013655662537,0.0025891936384141445,0.7937853336334229,0.8968926668167114,0.0,1.0,0.0,0.8535534143447876,0.1464466154575348,0.37632906436920166,0.657352864742279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010988712310791,1.0,3.0,2023-11-17T09:00:00,EURUSD,H1,3,BUY,77.21509656494227,24,"fwd_ret_12h=0.00562,fwd_ret_24h=0.00772,regime=3"
0.03280259296298027,0.041297174990177155,0.05960344150662422,0.0322488509118557,0.5059503316879272,0.4165510833263397,0.2893155813217163,0.3199365735054016,0.6900309920310974,0.519354522228241,1.0,0.8556923866271973,0.17554360628128052,0.7146866917610168,0.0,0.5350527167320251,0.004222398158162832,0.7033898234367371,0.8516949415206909,0.0,1.0,0.0,0.75,0.0669872984290123,0.46696797013282776,0.22983457148075104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9306501150131226,1.0,2.548157415414099,2023-11-17T10:00:00,EURUSD,H1,3,BUY,50.96314830828198,24,"fwd_ret_12h=0.00397,fwd_ret_24h=0.00510,regime=3"
-0.008095229044556618,0.024694088846445084,0.03318522870540619,0.02783128060400486,0.4331199526786804,0.47714200615882874,0.31738463044166565,0.312325656414032,0.614896833896637,0.5445749163627625,1.0,0.8850231766700745,0.18226298689842224,0.30603915452957153,0.0,0.5729348063468933,0.003819182515144348,0.8276836276054382,0.9138417840003967,0.0,1.0,0.0,0.6294095516204834,0.017037086188793182,0.8364900946617126,0.32226523756980896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985074520111084,1.0,2.604406324197971,2023-11-17T11:00:00,EURUSD,H1,3,BUY,52.08812648395942,24,"fwd_ret_12h=0.00438,fwd_ret_24h=0.00521,regime=3"
-0.0057057663798332214,-0.013798686675727367,0.01898127608001232,0.04576363414525986,0.4203539490699768,0.45505550503730774,0.3294859528541565,0.28092166781425476,0.5803980231285095,0.5501068830490112,0.8218231797218323,0.8627663850784302,0.18580637872219086,0.32053259015083313,0.0,0.5511066317558289,0.003534902585670352,0.9152542352676392,0.9576271176338196,0.0,1.0,0.0,0.5,0.0,0.8154617547988892,0.3406235873699188,0.6399999260902405,0.0,0.0,0.6399999260902405,0.0,0.0,0.0,0.4735177755355835,1.0,3.0,2023-11-17T12:00:00,EURUSD,H1,3,BUY,61.308466275739775,24,"fwd_ret_12h=0.00351,fwd_ret_24h=0.00613,regime=3"
0.014728760346770287,0.0090187918394804,0.0009199124178849161,0.04221898689866066,0.3897169828414917,0.4105497896671295,0.3639453947544098,0.285418301820755,0.624657392501831,0.5711331963539124,0.8969804048538208,0.8018500804901123,0.39498621225357056,0.8355348110198975,1.0,0.6175925731658936,0.00426819734275341,0.6892655491828918,0.8446327447891235,0.0,1.0,0.0,0.370590478181839,0.017037086188793182,0.7129815220832825,0.5848451256752014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5096773505210876,1.0,2.543440866149716,2023-11-17T13:00:00,EURUSD,H1,3,BUY,50.86881732299432,24,"fwd_ret_12h=0.00341,fwd_ret_24h=0.00509,regime=3"
-0.003679480403661728,0.011046570725739002,0.005337652750313282,0.03003833070397377,0.4787164330482483,0.4792543053627014,0.4198181629180908,0.30753496289253235,0.6069517731666565,0.5745795965194702,0.8163875937461853,0.7024067044258118,0.25597095489501953,0.10194327682256699,1.0,0.7020751237869263,0.004084974993020296,0.7457627058029175,0.8728813529014587,0.0,1.0,0.0,0.25,0.0669872984290123,0.8504593372344971,0.5851041674613953,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4916030466556549,1.0,3.0,2023-11-17T14:00:00,EURUSD,H1,3,BUY,65.59880762896522,24,"fwd_ret_12h=0.00489,fwd_ret_24h=0.00656,regime=3"
0.032385386526584625,0.028699947521090508,0.04344984516501427,0.029621180146932602,0.5965148210525513,0.5037434101104736,0.4626105725765228,0.3277270197868347,0.6832970976829529,0.6166446805000305,0.9242169260978699,0.7181159257888794,0.1521582454442978,0.7909522652626038,0.0,0.7293496131896973,0.00569502217695117,0.24858756363391876,0.6242938041687012,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,0.7761525511741638,0.5885648131370544,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7826086282730103,1.0,2.3652713861868095,2023-11-17T15:00:00,EURUSD,H1,3,BUY,47.30542772373619,24,"fwd_ret_12h=0.00341,fwd_ret_24h=0.00473,regime=3"
-0.01524796336889267,0.01711273193359375,0.013430103659629822,0.02245495282113552,0.5834459066390991,0.495178759098053,0.4848514795303345,0.3275594115257263,0.6185146570205688,0.6139818429946899,0.817531168460846,0.645370364189148,0.17308004200458527,0.25447970628738403,0.0,0.6529332995414734,0.00493638776242733,0.4830508530139923,0.741525411605835,0.0,1.0,0.0,0.0669872984290123,0.25,0.9623211026191711,0.590580940246582,1.0,0.0,0.0,1.0,0.0,0.5183946490287781,0.0,0.5784946084022522,1.0,3.0,2023-11-17T16:00:00,EURUSD,H1,3,BUY,60.57876158258656,24,"fwd_ret_12h=0.00401,fwd_ret_24h=0.00606,regime=3"
0.02187821827828884,0.006613574456423521,0.03900966793298721,0.050077784806489944,0.46456384658813477,0.49931880831718445,0.4718117415904999,0.3313947021961212,0.6669723987579346,0.6344028115272522,0.8315004706382751,0.772190272808075,0.09693913161754608,0.6207289695739746,0.0,0.6589335203170776,0.006023709196597338,0.14689265191555023,0.5734463334083557,0.0,1.0,0.0,0.017037086188793182,0.370590478181839,0.7904082536697388,0.59730064868927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5888888835906982,1.0,2.1716573464459765,2023-11-17T17:00:00,EURUSD,H1,3,BUY,43.43314692891953,24,"fwd_ret_12h=0.00260,fwd_ret_24h=0.00434,regime=3"
0.02350715734064579,0.045411091297864914,0.03012850508093834,0.058871686458587646,0.3826424479484558,0.4927814304828644,0.4433998763561249,0.3359755873680115,0.723962664604187,0.6692058444023132,0.9035021662712097,0.823156476020813,0.16596081852912903,0.6022202372550964,0.0,0.6876853704452515,0.007190615404397249,0.0,0.3926553726196289,0.0,1.0,0.0,0.0,0.5,0.8766841888427734,0.5846866369247437,0.9873015880584717,0.0,0.0,0.9873015880584717,0.0,0.0,0.0,0.6327272653579712,1.0,1.930643578431844,2023-11-17T18:00:00,EURUSD,H1,3,BUY,38.612871568636876,24,"fwd_ret_12h=0.00127,fwd_ret_24h=0.00386,regime=3"
-0.0064201923087239265,0.017079418525099754,0.03897631913423538,0.05612240359187126,0.3174789547920227,0.3952740728855133,0.42514944076538086,0.3362893760204315,0.695871889591217,0.6705212593078613,0.8385376334190369,0.915874719619751,0.24719268083572388,0.3721123933792114,0.0,0.694244921207428,0.006871811579912901,0.12280701845884323,0.5614035129547119,0.0,1.0,0.0,0.017037086188793182,0.6294095516204834,0.9181411266326904,0.5576401948928833,0.4404761791229248,0.0,0.0,0.4404761791229248,0.0,0.0,0.0,0.2744680643081665,1.0,2.146867774964227,2023-11-17T19:00:00,EURUSD,H1,3,BUY,42.937355499284536,24,"fwd_ret_12h=0.00150,fwd_ret_24h=0.00429,regime=3"
0.01596388779580593,0.00953857135027647,0.033056940883398056,0.03968144580721855,0.303156316280365,0.3244864344596863,0.3998136520385742,0.3379647135734558,0.728070080280304,0.6802422404289246,0.8222441077232361,0.9368358254432678,0.19756700098514557,0.62787926197052,0.0,0.7009302377700806,0.007663888856768608,0.0,0.4523809552192688,0.0,1.0,0.0,0.0669872984290123,0.75,0.8233622908592224,0.5641036629676819,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6087999939918518,1.0,1.5355279924461025,2023-11-17T20:00:00,EURUSD,H1,3,BUY,30.710559848922053,24,"fwd_ret_12h=0.00099,fwd_ret_24h=0.00307,regime=3"
0.010084064677357674,0.02605600282549858,0.019627446308732033,0.0650831013917923,0.24999921023845673,0.2955140173435211,0.38072967529296875,0.3388693630695343,0.8196442723274231,0.6868302226066589,0.8257414102554321,0.9378980994224548,0.11288326978683472,0.5742828249931335,0.0,0.7541078329086304,0.008163975551724434,0.0,0.44431281089782715,0.0,1.0,0.0,0.1464466154575348,0.8535534143447876,0.8397208452224731,0.5399946570396423,0.7185184955596924,0.0,0.0,0.7185184955596924,0.0,0.0,0.0,0.5864406228065491,1.0,1.1728270629844306,2023-11-17T21:00:00,EURUSD,H1,3,BUY,23.456541259688613,24,"fwd_ret_12h=0.00209,fwd_ret_24h=0.00235,regime=3"
0.0,0.010084064677357674,0.02605600282549858,0.0431576706469059,0.18202824890613556,0.229355588555336,0.35123178362846375,0.32802316546440125,0.803142249584198,0.6786462068557739,0.8097867965698242,0.9705165028572083,0.0,0.5,0.0,0.8363343477249146,0.008163975551724434,0.022197557613253593,0.5110988020896912,0.0,1.0,0.0,0.25,0.9330127239227295,0.8270373940467834,0.5235084891319275,0.5388888716697693,0.0,0.0,0.5388888716697693,0.0,0.0,0.0,0.0,1.0,1.227803331561883,2023-11-17T22:00:00,EURUSD,H1,3,BUY,24.55606663123766,24,"fwd_ret_12h=0.00112,fwd_ret_24h=0.00246,regime=3"
